"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"14460","25","25017","3743.00","02468","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",3130,0.001 
"14460","25","25017","3744.00","02460","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",553,0 
"14460","25","25017","3744.00","02465","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",2988,0.001 
"14460","25","25017","3744.00","02466","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",816,0 
"14460","25","25017","3744.00","02468","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",1386,0 
"14460","25","25017","3745.00","02460","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",1128,0 
"14460","25","25017","3745.00","02465","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",3170,0.001 
"14460","25","25017","3745.00","02466","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",41,0 
"14460","25","25017","3746.00","02465","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",4829,0.001 
"14460","25","25017","3747.00","02465","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",605,0 
"14460","25","25017","3747.00","02466","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",3872,0.001 
"14460","25","25017","3748.00","02462","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",1253,0 
"14460","25","25017","3748.00","02465","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",118,0 
"14460","25","25017","3748.00","02466","U","09271","03400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Newton, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",3367,0.001 
"14460","25","25017","3821.00","01760","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Natick, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",4796,0.001 
"14460","25","25017","3821.00","01778","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Cochituate, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",115,0 
"14460","25","25017","3822.00","01760","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Natick, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",5158,0.001 
"14460","25","25017","3823.00","01760","R"," ","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Natick, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town"," ",402,0 
"14460","25","25017","3823.00","01760","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Natick, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",5166,0.001 
"14460","25","25017","3824.00","01760","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Natick, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",4523,0.001 
"14460","25","25017","3825.00","01760","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Natick, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",4418,0.001 
"14460","25","25017","3826.01","01760","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Natick, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",4269,0.001 
"14460","25","25017","3826.02","01702","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",105,0 
"14460","25","25017","3826.02","01760","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Natick, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",4054,0.001 
"14460","25","25017","3831.01","01702","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",4217,0.001 
"14460","25","25017","3831.02","01702","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",4923,0.001 
"14460","25","25017","3832.00","01702","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",6046,0.001 
"14460","25","25017","3833.00","01702","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",3042,0.001 
"14460","25","25017","3834.00","01702","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",5540,0.001 
"14460","25","25017","3835.01","01702","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",4259,0.001 
"14460","25","25017","3835.02","01701","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",214,0 
"14460","25","25017","3835.02","01702","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",3559,0.001 
"14460","25","25017","3836.00","01701","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",6138,0.001 
"14460","25","25017","3837.00","01701","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",5213,0.001 
"14460","25","25017","3838.00","01701","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",5360,0.001 
"14460","25","25017","3839.01","01701","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",7628,0.002 
"14460","25","25017","3839.02","01701","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",5227,0.001 
"14460","25","25017","3840.01","01701","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",1437,0 
"14460","25","25017","3840.02","01702","U","09271","00504","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Framingham, MA","Middlesex County (South)--Framingham Town, Marlborough City & Natick Town","Boston, MA--NH--RI Urbanized Area",5515,0.001 
"14460","25","25017","3851.00","01721","R"," ","02400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Ashland, MA","Middlesex (Far Southwest), Norfolk (Northwest) & Worcester (Far East) Counties"," ",247,0 
"14460","25","25017","3851.00","01721","U","09271","02400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Ashland, MA","Middlesex (Far Southwest), Norfolk (Northwest) & Worcester (Far East) Counties","Boston, MA--NH--RI Urbanized Area",6470,0.001 
"14460","25","25017","3852.01","01721","U","09271","02400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Ashland, MA","Middlesex (Far Southwest), Norfolk (Northwest) & Worcester (Far East) Counties","Boston, MA--NH--RI Urbanized Area",2568,0.001 
"14460","25","25017","3852.02","01721","U","09271","02400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Ashland, MA","Middlesex (Far Southwest), Norfolk (Northwest) & Worcester (Far East) Counties","Boston, MA--NH--RI Urbanized Area",7308,0.002 
"14460","25","25017","3861.00","01770","R"," ","03500","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Sherborn, MA","Norfolk (Northeast) & Middlesex (Southeast) Counties (West of Boston City)"," ",2847,0.001 
"14460","25","25017","3861.00","01770","U","09271","03500","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Sherborn, MA","Norfolk (Northeast) & Middlesex (Southeast) Counties (West of Boston City)","Boston, MA--NH--RI Urbanized Area",1272,0 
"14460","25","25017","3871.00","01746","R"," ","02400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Holliston, MA","Middlesex (Far Southwest), Norfolk (Northwest) & Worcester (Far East) Counties"," ",3,0 
"14460","25","25017","3871.00","01746","U","09271","02400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Holliston, MA","Middlesex (Far Southwest), Norfolk (Northwest) & Worcester (Far East) Counties","Boston, MA--NH--RI Urbanized Area",4254,0.001 
"14460","25","25017","3872.01","01746","R"," ","02400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Holliston, MA","Middlesex (Far Southwest), Norfolk (Northwest) & Worcester (Far East) Counties"," ",35,0 
"14460","25","25017","3872.01","01746","U","09271","02400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Holliston, MA","Middlesex (Far Southwest), Norfolk (Northwest) & Worcester (Far East) Counties","Boston, MA--NH--RI Urbanized Area",5429,0.001 
"14460","25","25017","3872.02","01746","R"," ","02400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Holliston, MA","Middlesex (Far Southwest), Norfolk (Northwest) & Worcester (Far East) Counties"," ",493,0 
"14460","25","25017","3872.02","01746","U","09271","02400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Holliston, MA","Middlesex (Far Southwest), Norfolk (Northwest) & Worcester (Far East) Counties","Boston, MA--NH--RI Urbanized Area",3333,0.001 
"14460","25","25017","3881.00","01719","R"," ","01400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Boxborough, MA","Middlesex (West Central) & Worcester (East) Counties"," ",5,0 
"14460","25","25017","3881.00","01719","U","09271","01400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Boxborough, MA","Middlesex (West Central) & Worcester (East) Counties","Boston, MA--NH--RI Urbanized Area",4991,0.001 
"14460","25","25017","3882.00","01464","R"," ","00400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Shirley, MA","Worcester & Middlesex Counties (Outside Leominster, Fitchburg & Gardner Cities)"," ",1924,0 
"14460","25","25017","3882.00","01464","U","09271","00400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Shirley, MA","Worcester & Middlesex Counties (Outside Leominster, Fitchburg & Gardner Cities)","Boston, MA--NH--RI Urbanized Area",5263,0.001 
"14460","25","25017","3882.00","01464","U","49096","00400","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Shirley, MA","Worcester & Middlesex Counties (Outside Leominster, Fitchburg & Gardner Cities)","Leominster--Fitchburg, MA Urbanized Area",24,0 
"14460","25","25017","3883.00","01852","U","09271","00502","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Lowell, MA","Middlesex County (Far Northeast)--Lowell City","Boston, MA--NH--RI Urbanized Area",32,0 
"14460","25","25017","3883.00","01854","U","09271","00502","15764","MA","Middlesex MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","Cambridge-Newton-Framingham, MA","Lowell, MA","Middlesex County (Far Northeast)--Lowell City","Boston, MA--NH--RI Urbanized Area",5388,0.001 
"14460","25","25021","4001.00","02446","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",4977,0.001 
"14460","25","25021","4002.00","02215","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Boston, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",1,0 
"14460","25","25021","4002.00","02446","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",6131,0.001 
"14460","25","25021","4003.00","02446","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",4110,0.001 
"14460","25","25021","4004.00","02445","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",339,0 
"14460","25","25021","4004.00","02446","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",5110,0.001 
"14460","25","25021","4005.00","02445","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",2448,0.001 
"14460","25","25021","4005.00","02446","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",2725,0.001 
"14460","25","25021","4006.00","02445","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",5177,0.001 
"14460","25","25021","4007.00","02445","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",2745,0.001 
"14460","25","25021","4007.00","02446","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",853,0 
"14460","25","25021","4008.00","02445","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",225,0 
"14460","25","25021","4008.00","02446","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",5405,0.001 
"14460","25","25021","4009.00","02445","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",3865,0.001 
"14460","25","25021","4010.00","02445","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",3149,0.001 
"14460","25","25021","4011.00","02445","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",2637,0.001 
"14460","25","25021","4011.00","02467","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",1804,0 
"14460","25","25021","4012.00","02445","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",94,0 
"14460","25","25021","4012.00","02467","U","09271","03400","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Brookline, MA","Middlesex (Southeast) & Norfolk (Northeast) Counties--Newton City & Brookline Town","Boston, MA--NH--RI Urbanized Area",6937,0.002 
"14460","25","25021","4021.01","02026","U","09271","03602","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Dedham, MA","Norfolk County (Central)--Randolph, Norwood, Dedham, Canton & Holbrook Towns","Boston, MA--NH--RI Urbanized Area",3634,0.001 
"14460","25","25021","4021.02","02026","U","09271","03602","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Dedham, MA","Norfolk County (Central)--Randolph, Norwood, Dedham, Canton & Holbrook Towns","Boston, MA--NH--RI Urbanized Area",4063,0.001 
"14460","25","25021","4022.00","02026","U","09271","03602","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Dedham, MA","Norfolk County (Central)--Randolph, Norwood, Dedham, Canton & Holbrook Towns","Boston, MA--NH--RI Urbanized Area",2169,0 
"14460","25","25021","4023.00","02026","U","09271","03602","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Dedham, MA","Norfolk County (Central)--Randolph, Norwood, Dedham, Canton & Holbrook Towns","Boston, MA--NH--RI Urbanized Area",4531,0.001 
"14460","25","25021","4023.00","02090","U","09271","03602","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Westwood, MA","Norfolk County (Central)--Randolph, Norwood, Dedham, Canton & Holbrook Towns","Boston, MA--NH--RI Urbanized Area",18,0 
"14460","25","25021","4024.00","02026","U","09271","03602","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Dedham, MA","Norfolk County (Central)--Randolph, Norwood, Dedham, Canton & Holbrook Towns","Boston, MA--NH--RI Urbanized Area",6050,0.001 
"14460","25","25021","4025.00","02026","U","09271","03602","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Dedham, MA","Norfolk County (Central)--Randolph, Norwood, Dedham, Canton & Holbrook Towns","Boston, MA--NH--RI Urbanized Area",4264,0.001 
"14460","25","25021","4031.00","02492","U","09271","03500","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Needham, MA","Norfolk (Northeast) & Middlesex (Southeast) Counties (West of Boston City)","Boston, MA--NH--RI Urbanized Area",6809,0.001 
"14460","25","25021","4031.00","02494","U","09271","03500","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Needham, MA","Norfolk (Northeast) & Middlesex (Southeast) Counties (West of Boston City)","Boston, MA--NH--RI Urbanized Area",32,0 
"14460","25","25021","4033.00","02492","U","09271","03500","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Needham, MA","Norfolk (Northeast) & Middlesex (Southeast) Counties (West of Boston City)","Boston, MA--NH--RI Urbanized Area",4222,0.001 
"14460","25","25021","4034.00","02492","U","09271","03500","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Needham, MA","Norfolk (Northeast) & Middlesex (Southeast) Counties (West of Boston City)","Boston, MA--NH--RI Urbanized Area",6488,0.001 
"14460","25","25021","4035.00","02492","U","09271","03500","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Needham, MA","Norfolk (Northeast) & Middlesex (Southeast) Counties (West of Boston City)","Boston, MA--NH--RI Urbanized Area",75,0 
"14460","25","25021","4035.00","02494","U","09271","03500","14484","MA","Norfolk MA","Boston-Cambridge-Quincy, MA-NH Metropolitan Statistical Area","14484","Needham, MA","Norfolk (Northeast) & Middlesex (Southeast) Counties (West of Boston City)","Boston, MA--NH--RI Urbanized Area",5609,0.001 
