"cbsa10","state","county","tract","zcta5","ur","ua","puma12","metdiv10","stab","cntyname","cbsaname10","mdivname10","zipname","PUMAname","uaname","pop10","afact"
"37980","34","34005","7004.07","08052","U","69076","02002","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Maple Shade, NJ","Burlington County (West Central)","Philadelphia, PA--NJ--DE--MD Urbanized Area",5529,0.001 
"37980","34","34005","7004.08","08052","U","69076","02002","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Maple Shade, NJ","Burlington County (West Central)","Philadelphia, PA--NJ--DE--MD Urbanized Area",2125,0 
"37980","34","34005","7005.01","08057","U","69076","02002","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Moorestown-Lenola, NJ","Burlington County (West Central)","Philadelphia, PA--NJ--DE--MD Urbanized Area",5483,0.001 
"37980","34","34005","7005.02","08057","U","69076","02002","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Moorestown-Lenola, NJ","Burlington County (West Central)","Philadelphia, PA--NJ--DE--MD Urbanized Area",2215,0 
"37980","34","34005","7005.03","08057","U","69076","02002","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Moorestown-Lenola, NJ","Burlington County (West Central)","Philadelphia, PA--NJ--DE--MD Urbanized Area",3713,0.001 
"37980","34","34005","7005.04","08057","U","69076","02002","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Moorestown-Lenola, NJ","Burlington County (West Central)","Philadelphia, PA--NJ--DE--MD Urbanized Area",3136,0.001 
"37980","34","34005","7005.05","08057","U","69076","02002","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Moorestown-Lenola, NJ","Burlington County (West Central)","Philadelphia, PA--NJ--DE--MD Urbanized Area",6179,0.001 
"37980","34","34005","7006.02","08057","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Moorestown-Lenola, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",364,0 
"37980","34","34005","7006.02","08075","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Riverside, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",6141,0.001 
"37980","34","34005","7006.03","08075","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Riverside, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",5621,0.001 
"37980","34","34005","7006.05","08075","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Riverside, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",4770,0.001 
"37980","34","34005","7007.01","08075","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Riverside, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",3205,0.001 
"37980","34","34005","7007.02","08075","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Riverside, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",2451,0 
"37980","34","34005","7007.03","08075","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Riverside, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",2423,0 
"37980","34","34005","7008.00","08075","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Riverside, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",4283,0.001 
"37980","34","34005","7009.00","08010","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Beverly, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",2577,0 
"37980","34","34005","7010.01","08010","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Beverly, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",4862,0.001 
"37980","34","34005","7010.02","08010","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Beverly, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",4019,0.001 
"37980","34","34005","7011.02","08016","R"," ","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (North)--Burlington City"," ",13,0 
"37980","34","34005","7011.02","08016","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",5503,0.001 
"37980","34","34005","7011.03","08016","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",6371,0.001 
"37980","34","34005","7011.04","08010","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Beverly, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",39,0 
"37980","34","34005","7011.04","08016","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",4517,0.001 
"37980","34","34005","7011.05","08016","R"," ","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (North)--Burlington City"," ",1,0 
"37980","34","34005","7011.05","08016","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",6150,0.001 
"37980","34","34005","7012.01","08016","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",2967,0 
"37980","34","34005","7012.03","08016","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",1857,0 
"37980","34","34005","7012.04","08016","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",2818,0 
"37980","34","34005","7012.05","08016","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",2278,0 
"37980","34","34005","7013.01","08505","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Bordentown, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",36,0 
"37980","34","34005","7013.01","08518","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Florence, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",4390,0.001 
"37980","34","34005","7013.02","08518","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Florence, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",93,0 
"37980","34","34005","7013.02","08554","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Roebling, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",2556,0 
"37980","34","34005","7013.03","08016","R"," ","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (North)--Burlington City"," ",1,0 
"37980","34","34005","7013.03","08016","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",663,0 
"37980","34","34005","7013.03","08505","R"," ","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Bordentown, NJ","Burlington County (North)--Burlington City"," ",261,0 
"37980","34","34005","7013.03","08505","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Bordentown, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",2344,0 
"37980","34","34005","7013.03","08518","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Florence, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",503,0 
"37980","34","34005","7013.03","08554","U","69076","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Roebling, NJ","Burlington County (North)--Burlington City","Philadelphia, PA--NJ--DE--MD Urbanized Area",1262,0 
"37980","34","34005","7014.01","08022","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Columbus, NJ","Burlington County (South & East)"," ",1495,0 
"37980","34","34005","7014.01","08022","U","88462","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Columbus, NJ","Burlington County (South & East)","Trenton, NJ Urbanized Area",4450,0.001 
"37980","34","34005","7014.01","08505","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Bordentown, NJ","Burlington County (South & East)"," ",539,0 
"37980","34","34005","7014.01","08505","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Bordentown, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",11,0 
"37980","34","34005","7014.02","08022","U","88462","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Columbus, NJ","Burlington County (South & East)","Trenton, NJ Urbanized Area",1953,0 
"37980","34","34005","7014.02","08505","U","88462","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Bordentown, NJ","Burlington County (South & East)","Trenton, NJ Urbanized Area",96,0 
"37980","34","34005","7015.02","08505","U","88462","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Bordentown, NJ","Burlington County (North)--Burlington City","Trenton, NJ Urbanized Area",1869,0 
"37980","34","34005","7015.02","08610","U","88462","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Trenton, NJ","Burlington County (North)--Burlington City","Trenton, NJ Urbanized Area",396,0 
"37980","34","34005","7015.02","08620","U","88462","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Yardville, NJ","Burlington County (North)--Burlington City","Trenton, NJ Urbanized Area",1459,0 
"37980","34","34005","7017.00","08505","U","88462","02001","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Bordentown, NJ","Burlington County (North)--Burlington City","Trenton, NJ Urbanized Area",3924,0.001 
"37980","34","34005","7021.01","08562","U","10891","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Wrightstown, NJ","Burlington County (South & East)","Browns Mills--Fort Dix, NJ Urban Cluster",157,0 
"37980","34","34005","7021.01","08641","U","10891","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","McGuire AFB, NJ","Burlington County (South & East)","Browns Mills--Fort Dix, NJ Urban Cluster",2730,0 
"37980","34","34005","7022.03","08064","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","New Lisbon, NJ (PO Boxes)","Burlington County (South & East)"," ",124,0 
"37980","34","34005","7022.03","08068","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Pemberton, NJ","Burlington County (South & East)"," ",867,0 
"37980","34","34005","7022.03","08068","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Pemberton, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",2318,0 
"37980","34","34005","7022.04","08011","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Birmingham, NJ (PO Boxes)","Burlington County (South & East)"," ",33,0 
"37980","34","34005","7022.04","08060","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Mount Holly, NJ","Burlington County (South & East)"," ",109,0 
"37980","34","34005","7022.04","08064","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","New Lisbon, NJ (PO Boxes)","Burlington County (South & East)"," ",167,0 
"37980","34","34005","7022.04","08068","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Pemberton, NJ","Burlington County (South & East)"," ",1010,0 
"37980","34","34005","7022.04","08068","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Pemberton, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",970,0 
"37980","34","34005","7022.06","08015","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Browns Mills, NJ","Burlington County (South & East)"," ",420,0 
"37980","34","34005","7022.06","08015","U","10891","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Browns Mills, NJ","Burlington County (South & East)","Browns Mills--Fort Dix, NJ Urban Cluster",1455,0 
"37980","34","34005","7022.07","08015","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Browns Mills, NJ","Burlington County (South & East)"," ",483,0 
"37980","34","34005","7022.07","08015","U","10891","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Browns Mills, NJ","Burlington County (South & East)","Browns Mills--Fort Dix, NJ Urban Cluster",3191,0.001 
"37980","34","34005","7022.07","08064","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","New Lisbon, NJ (PO Boxes)","Burlington County (South & East)"," ",8,0 
"37980","34","34005","7022.08","08015","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Browns Mills, NJ","Burlington County (South & East)"," ",650,0 
"37980","34","34005","7022.08","08015","U","10891","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Browns Mills, NJ","Burlington County (South & East)","Browns Mills--Fort Dix, NJ Urban Cluster",3964,0.001 
"37980","34","34005","7022.08","08015","U","72120","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Browns Mills, NJ","Burlington County (South & East)","Presidential Lakes Estates, NJ Urban Cluster",2438,0 
"37980","34","34005","7022.08","08064","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","New Lisbon, NJ (PO Boxes)","Burlington County (South & East)"," ",12,0 
"37980","34","34005","7022.09","08015","U","10891","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Browns Mills, NJ","Burlington County (South & East)","Browns Mills--Fort Dix, NJ Urban Cluster",3065,0.001 
"37980","34","34005","7022.10","08015","U","10891","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Browns Mills, NJ","Burlington County (South & East)","Browns Mills--Fort Dix, NJ Urban Cluster",4863,0.001 
"37980","34","34005","7023.00","08068","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Pemberton, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",1409,0 
"37980","34","34005","7024.00","08016","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (South & East)"," ",400,0 
"37980","34","34005","7024.00","08016","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Burlington, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",1,0 
"37980","34","34005","7024.00","08022","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Columbus, NJ","Burlington County (South & East)"," ",791,0 
"37980","34","34005","7024.00","08022","U","88462","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Columbus, NJ","Burlington County (South & East)","Trenton, NJ Urbanized Area",94,0 
"37980","34","34005","7024.00","08041","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Jobstown, NJ","Burlington County (South & East)"," ",937,0 
"37980","34","34005","7024.00","08041","U","88462","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Jobstown, NJ","Burlington County (South & East)","Trenton, NJ Urbanized Area",65,0 
"37980","34","34005","7024.00","08042","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Juliustown, NJ","Burlington County (South & East)"," ",203,0 
"37980","34","34005","7024.00","08060","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Mount Holly, NJ","Burlington County (South & East)"," ",105,0 
"37980","34","34005","7024.00","08060","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Mount Holly, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",27,0 
"37980","34","34005","7024.00","08068","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Pemberton, NJ","Burlington County (South & East)"," ",153,0 
"37980","34","34005","7024.00","08505","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Bordentown, NJ","Burlington County (South & East)"," ",473,0 
"37980","34","34005","7024.00","08562","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Wrightstown, NJ","Burlington County (South & East)"," ",120,0 
"37980","34","34005","7024.00","08562","U","10891","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Wrightstown, NJ","Burlington County (South & East)","Browns Mills--Fort Dix, NJ Urban Cluster",45,0 
"37980","34","34005","7025.00","08060","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Mount Holly, NJ","Burlington County (South & East)"," ",363,0 
"37980","34","34005","7025.00","08060","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Mount Holly, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",5706,0.001 
"37980","34","34005","7026.01","08060","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Mount Holly, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",4058,0.001 
"37980","34","34005","7026.03","08060","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Mount Holly, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",2316,0 
"37980","34","34005","7027.00","08060","R"," ","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Mount Holly, NJ","Burlington County (South & East)"," ",365,0 
"37980","34","34005","7027.00","08060","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Mount Holly, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",8245,0.001 
"37980","34","34005","7027.00","08073","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Rancocas, NJ (PO Boxes)","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",203,0 
"37980","34","34005","7028.01","08046","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Willingboro, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",2077,0 
"37980","34","34005","7028.02","08046","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Willingboro, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",3390,0.001 
"37980","34","34005","7028.03","08046","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Willingboro, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",3936,0.001 
"37980","34","34005","7028.04","08046","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Willingboro, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",2647,0 
"37980","34","34005","7028.05","08046","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Willingboro, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",3812,0.001 
"37980","34","34005","7028.06","08046","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Willingboro, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",3792,0.001 
"37980","34","34005","7028.07","08046","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Willingboro, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",3184,0.001 
"37980","34","34005","7028.08","08046","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Willingboro, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",3356,0.001 
"37980","34","34005","7028.09","08046","U","69076","02003","15804","NJ","Burlington NJ","Philadelphia-Camden-Wilmington, PA-NJ-DE-MD Metropolitan Statistical Area","Camden, NJ","Willingboro, NJ","Burlington County (South & East)","Philadelphia, PA--NJ--DE--MD Urbanized Area",1402,0 
